0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.104772761,0.11922121,0.121115178,0.196531549,0.714190662,0.753614247,0.301080167,0.246737048,1,0.154292643,0.122770339,1,0.101930864,1,0.588990092,1,1,1,0.35951966,0.356499106,1,1,0.256723613,0.223874941,0.12144839,0.154989913,0.164337218,1,0.19767715,0.260617852,0.161770448,0.100303404,1,0.473537892,0.103829794,0.113231197,0.217210919,1,0.139476404,0.125284672,0.128173783,0.151698917,0.107562765,0.300931692,1,0.110329166,0.126373976,1,0.611544251,0.667244852,0.43509829,0.169455692,0.133288428,0.215681612,0.643522382,1,0.286610514,0.157663018,1,0.092293724,0.123731576,1,0.377931118,1,0.969086885,0.542144477,0.114386849,0.775844574,0.14156808,0.139233157,0.114911936,0.226196513,0.126218677,1,0.135206208,0.106260277,0.103967279,1,0.117477722,0.643606126,1,0.669065714,0.152726606,0.866539419,0.147502393,0.205104798,0.208294794,0.111455359,0.122394457,0.112213895,0.152017295,1,1,0.222066417,0.27383253,0.809860349,0.189701393,1,0.463163048,0.116549395
epoch=15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.012425234,0.009884014,0.007631775,0.008332134,1,0.095380925,0.017823169,0.011374699,0.010578571,0.038601398,0.640062809,0.066701815,0.01317145,0.017237699,0.011858716,0.369529486,0.142444596,0.550454974,1,0.015482876,0.366381079,1,0.014669799,0.008637349,0.018345887,0.471510351,1,0.028980147,0.033358715,0.010688324,0.26505661,0.023807758,0.021810187,0.014470749,0.051990006,0.028399691,0.0319057,0.013480919,0.043698046,1,0.330400199,0.072010793,0.128080383,1,0.008726719,0.011441566,0.038392987,0.038510423,0.111307129,0.013863925,0.609120667,0.028560452,0.012018774,0.026465813,0.008933317,1,0.012590622,0.045029316,0.115522958,0.020327296,0.017776065,0.034686591,0.287859529,0.02235163,0.005840711,0.011048398,0.013765557,0.019550553,0.022223994,0.011478423,0.051398758,0.320590019,0.032014605,0.010085867,0.077109486,0.018030532,0.03052192,0.017907873,0.007015997,1,0.014887283,0.048698064,0.146778852,0.024552437,0.027064446,0.011443226,0.01255809,1,0.080567017,0.021017147,0.586843967,0.832846105,0.0107759,0.069231309,0.01142817,0.259987384,0.302319944,0.023096642,0.007980107,0.415131688
0.012425234,0.009884014,0.007631775,0.008332134,1,0.095380925,0.017823169,0.011374699,0.010578571,0.038601398,0.640062809,0.066701815,0.01317145,0.017237699,0.011858716,0.369529486,0.142444596,0.550454974,1,0.015482876,0.366381079,1,0.014669799,0.008637349,0.018345887,0.471510351,1,0.028980147,0.033358715,0.010688324,0.26505661,0.023807758,0.021810187,0.014470749,0.051990006,0.028399691,0.0319057,0.013480919,0.043698046,1,0.330400199,0.072010793,0.128080383,1,0.008726719,0.011441566,0.038392987,0.038510423,0.111307129,0.013863925,0.609120667,0.028560452,0.012018774,0.026465813,0.008933317,1,0.012590622,0.045029316,0.115522958,0.020327296,0.017776065,0.034686591,0.287859529,0.02235163,0.005840711,0.011048398,0.013765557,0.019550553,0.022223994,0.011478423,0.051398758,0.320590019,0.032014605,0.010085867,0.077109486,0.018030532,0.03052192,0.017907873,0.007015997,1,0.014887283,0.048698064,0.146778852,0.024552437,0.027064446,0.011443226,0.01255809,1,0.080567017,0.021017147,0.586843967,0.832846105,0.0107759,0.069231309,0.01142817,0.259987384,0.302319944,0.023096642,0.007980107,0.415131688
0.040796943,0.029038686,0.021472586,0.016284186,1,0.367432326,0.057858374,0.040290199,0.041315842,0.143709853,1,0.252457768,0.063942097,0.074329138,0.043103103,1,0.509450078,1,1,0.050880056,0.917339027,1,0.065552779,0.039413944,0.065034755,1,1,0.115553647,0.122165293,0.040823039,1,0.066931978,0.092197254,0.043182731,0.168051675,0.08241266,0.071823493,0.040426821,0.130427003,1,1,0.189804107,0.380124062,1,0.033684861,0.027464379,0.103525937,0.090051636,0.426243335,0.036700089,1,0.097897306,0.028836343,0.069035791,0.03246139,1,0.048537858,0.208239302,0.248844117,0.07280422,0.021681823,0.114464194,0.856443048,0.089165658,0.026387485,0.050298184,0.048185915,0.054273508,0.068834923,0.049751498,0.171011597,1,0.114873864,0.048682477,0.217100307,0.070187487,0.105521068,0.082336664,0.021918379,1,0.056957126,0.092615195,0.400891602,0.068559237,0.099935412,0.036894087,0.038045432,1,0.195880324,0.058626413,1,1,0.03212931,0.207745701,0.050626647,0.807599664,0.985560119,0.071937516,0.025201373,1
0.040796943,0.029038686,0.021472586,0.016284186,1,0.367432326,0.057858374,0.040290199,0.041315842,0.143709853,1,0.252457768,0.063942097,0.074329138,0.043103103,1,0.509450078,1,1,0.050880056,0.917339027,1,0.065552779,0.039413944,0.065034755,1,1,0.115553647,0.122165293,0.040823039,1,0.066931978,0.092197254,0.043182731,0.168051675,0.08241266,0.071823493,0.040426821,0.130427003,1,1,0.189804107,0.380124062,1,0.033684861,0.027464379,0.103525937,0.090051636,0.426243335,0.036700089,1,0.097897306,0.028836343,0.069035791,0.03246139,1,0.048537858,0.208239302,0.248844117,0.07280422,0.021681823,0.114464194,0.856443048,0.089165658,0.026387485,0.050298184,0.048185915,0.054273508,0.068834923,0.049751498,0.171011597,1,0.114873864,0.048682477,0.217100307,0.070187487,0.105521068,0.082336664,0.021918379,1,0.056957126,0.092615195,0.400891602,0.068559237,0.099935412,0.036894087,0.038045432,1,0.195880324,0.058626413,1,1,0.03212931,0.207745701,0.050626647,0.807599664,0.985560119,0.071937516,0.025201373,1
0.129078031,0.131841689,0.074913293,0.075334541,1,1,0.228846937,0.137682125,0.11886593,0.387082249,1,0.604582727,0.19301489,0.254542887,0.124174938,1,1,1,1,0.183609352,1,1,0.28924334,0.163868636,0.219140083,1,1,0.365122467,0.327989995,0.14691925,1,0.20437102,0.27289784,0.155357376,0.601877749,0.279537559,0.224766374,0.141704842,0.310863823,1,1,0.504127026,0.813538671,1,0.095818944,0.106070027,0.258722514,0.32260257,1,0.107227869,1,0.285757035,0.126678303,0.156887546,0.131940737,1,0.133140162,0.867034853,0.777544975,0.246094942,0.11298392,0.285375684,1,0.265419275,0.118182212,0.171204403,0.16369991,0.1831844,0.187639415,0.163939893,0.421411753,1,0.453879625,0.114281476,0.727377832,0.152105927,0.317426354,0.271515936,0.077403039,1,0.182090089,0.367811948,1,0.23180756,0.232316375,0.125678822,0.112422459,1,0.521054208,0.17183122,1,1,0.120685726,0.475530505,0.155624196,1,1,0.220018521,0.108033113,1
0.129078031,0.131841689,0.074913293,0.075334541,1,1,0.228846937,0.137682125,0.11886593,0.387082249,1,0.604582727,0.19301489,0.254542887,0.124174938,1,1,1,1,0.183609352,1,1,0.28924334,0.163868636,0.219140083,1,1,0.365122467,0.327989995,0.14691925,1,0.20437102,0.27289784,0.155357376,0.601877749,0.279537559,0.224766374,0.141704842,0.310863823,1,1,0.504127026,0.813538671,1,0.095818944,0.106070027,0.258722514,0.32260257,1,0.107227869,1,0.285757035,0.126678303,0.156887546,0.131940737,1,0.133140162,0.867034853,0.777544975,0.246094942,0.11298392,0.285375684,1,0.265419275,0.118182212,0.171204403,0.16369991,0.1831844,0.187639415,0.163939893,0.421411753,1,0.453879625,0.114281476,0.727377832,0.152105927,0.317426354,0.271515936,0.077403039,1,0.182090089,0.367811948,1,0.23180756,0.232316375,0.125678822,0.112422459,1,0.521054208,0.17183122,1,1,0.120685726,0.475530505,0.155624196,1,1,0.220018521,0.108033113,1
0.078797705,0.188629121,0.079147443,0.075689457,1,1,0.124227121,0.111356176,0.090701826,0.386530548,1,0.283696651,0.110038355,0.144368589,0.08426559,1,1,1,1,0.111852355,1,1,0.347720802,0.099349499,0.200053066,1,1,0.203966707,0.11379952,0.13117741,1,0.115020886,0.223359644,0.175358623,0.571763575,0.238412932,0.142932072,0.105686359,0.108141035,1,1,0.2506347,0.522206366,1,0.078443445,0.089079201,0.230493426,0.295348048,0.198516071,0.115436204,1,0.214484662,0.114993736,0.100944862,0.105808601,1,0.085224576,0.841130376,0.674216449,0.244122773,0.117234461,0.21655722,1,0.093358584,0.118496947,0.105598263,0.083843477,0.124982238,0.097428299,0.097327299,0.117614888,1,0.149141043,0.091692433,0.730319381,0.096190214,0.134153292,0.098904938,0.075365439,1,0.096800409,0.446765721,1,0.217147723,0.187999159,0.078874841,0.113860108,1,0.118096553,0.108380795,1,1,0.101551577,0.17614767,0.158505723,1,1,0.212827161,0.074455097,1
0.078797705,0.188629121,0.079147443,0.075689457,1,1,0.124227121,0.111356176,0.090701826,0.386530548,1,0.283696651,0.110038355,0.144368589,0.08426559,1,1,1,1,0.111852355,1,1,0.347720802,0.099349499,0.200053066,1,1,0.203966707,0.11379952,0.13117741,1,0.115020886,0.223359644,0.175358623,0.571763575,0.238412932,0.142932072,0.105686359,0.108141035,1,1,0.2506347,0.522206366,1,0.078443445,0.089079201,0.230493426,0.295348048,0.198516071,0.115436204,1,0.214484662,0.114993736,0.100944862,0.105808601,1,0.085224576,0.841130376,0.674216449,0.244122773,0.117234461,0.21655722,1,0.093358584,0.118496947,0.105598263,0.083843477,0.124982238,0.097428299,0.097327299,0.117614888,1,0.149141043,0.091692433,0.730319381,0.096190214,0.134153292,0.098904938,0.075365439,1,0.096800409,0.446765721,1,0.217147723,0.187999159,0.078874841,0.113860108,1,0.118096553,0.108380795,1,1,0.101551577,0.17614767,0.158505723,1,1,0.212827161,0.074455097,1
epoch=20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.26993832,1,1,1,0.016335983,0.004878118,0.007576445,1,1,0.014542762,0.334977925,0.012403622,0.02948197,0.004403018,0.014079602,0.023683945,0.027364112,0.026483878,0.005062019,0.00611609,0.032970898,0.01726863,1,0.009837916,0.215870157,0.171889111,0.012865883,1,0.014807197,0.003406668,0.092392281,0.022687001,0.009167733,0.006410181,0.042190336,0.008815238,0.040280238,0.003804121,1,1,0.500946462,0.007216284,0.024082016,1,0.012930115,0.247020125,0.488353372,0.020428302,0.02364633,0.007186765,0.010659896,0.064166397,0.725233078,0.009062322,1,0.427318931,0.014040363,0.025465747,0.011797044,0.057087373,0.005800992,0.012458886,0.008890184,0.006202294,0.199303791,0.024657037,0.007369265,0.007470762,0.004538894,0.019586051,1,0.006172771,1,1,0.125499785,0.003833812,0.00442087,0.013562401,0.425169468,0.007035599,0.01410145,0.084119499,0.004129888,0.100102358,0.008389639,0.025073161,0.034768201,0.004818032,0.13377589,0.003944321,0.007246554,0.006418245,0.020186873,0.005039529,0.027441351,0.008970533,0.009638178,0.026113993,0.0169996,0.052538935
0.26993832,1,1,1,0.016335983,0.004878118,0.007576445,1,1,0.014542762,0.334977925,0.012403622,0.02948197,0.004403018,0.014079602,0.023683945,0.027364112,0.026483878,0.005062019,0.00611609,0.032970898,0.01726863,1,0.009837916,0.215870157,0.171889111,0.012865883,1,0.014807197,0.003406668,0.092392281,0.022687001,0.009167733,0.006410181,0.042190336,0.008815238,0.040280238,0.003804121,1,1,0.500946462,0.007216284,0.024082016,1,0.012930115,0.247020125,0.488353372,0.020428302,0.02364633,0.007186765,0.010659896,0.064166397,0.725233078,0.009062322,1,0.427318931,0.014040363,0.025465747,0.011797044,0.057087373,0.005800992,0.012458886,0.008890184,0.006202294,0.199303791,0.024657037,0.007369265,0.007470762,0.004538894,0.019586051,1,0.006172771,1,1,0.125499785,0.003833812,0.00442087,0.013562401,0.425169468,0.007035599,0.01410145,0.084119499,0.004129888,0.100102358,0.008389639,0.025073161,0.034768201,0.004818032,0.13377589,0.003944321,0.007246554,0.006418245,0.020186873,0.005039529,0.027441351,0.008970533,0.009638178,0.026113993,0.0169996,0.052538935
1,1,1,1,0.08186879,0.021520479,0.036992636,1,1,0.057404883,0.868651927,0.037159763,0.074294813,0.019973315,0.049509745,0.071627252,0.110305205,0.082259342,0.026663322,0.025030771,0.158783421,0.074299857,1,0.047116667,0.807775676,0.847435057,0.045999937,1,0.051068172,0.021112943,0.306040317,0.093635298,0.039150409,0.013701689,0.158710256,0.036687471,0.114591181,0.015349668,1,1,1,0.033144776,0.094957173,1,0.046356201,1,1,0.082133673,0.09909267,0.02583106,0.033869747,0.194744483,1,0.026055608,1,1,0.052764099,0.102774642,0.04350118,0.179665178,0.017681062,0.042356126,0.038812965,0.027604815,0.62632525,0.087057956,0.030585993,0.033346847,0.019479692,0.072574593,1,0.033540994,1,1,0.519549191,0.023879262,0.01838504,0.048479009,1,0.020775549,0.04854719,0.192548096,0.017865749,0.369579703,0.031382859,0.07919617,0.10444738,0.013016258,0.580869257,0.017002231,0.02615154,0.022186698,0.051886968,0.020844804,0.081943981,0.029707495,0.047441266,0.096668094,0.067822017,0.161015049
1,1,1,1,0.08186879,0.021520479,0.036992636,1,1,0.057404883,0.868651927,0.037159763,0.074294813,0.019973315,0.049509745,0.071627252,0.110305205,0.082259342,0.026663322,0.025030771,0.158783421,0.074299857,1,0.047116667,0.807775676,0.847435057,0.045999937,1,0.051068172,0.021112943,0.306040317,0.093635298,0.039150409,0.013701689,0.158710256,0.036687471,0.114591181,0.015349668,1,1,1,0.033144776,0.094957173,1,0.046356201,1,1,0.082133673,0.09909267,0.02583106,0.033869747,0.194744483,1,0.026055608,1,1,0.052764099,0.102774642,0.04350118,0.179665178,0.017681062,0.042356126,0.038812965,0.027604815,0.62632525,0.087057956,0.030585993,0.033346847,0.019479692,0.072574593,1,0.033540994,1,1,0.519549191,0.023879262,0.01838504,0.048479009,1,0.020775549,0.04854719,0.192548096,0.017865749,0.369579703,0.031382859,0.07919617,0.10444738,0.013016258,0.580869257,0.017002231,0.02615154,0.022186698,0.051886968,0.020844804,0.081943981,0.029707495,0.047441266,0.096668094,0.067822017,0.161015049
1,1,1,1,0.308200926,0.068038009,0.125068113,1,1,0.136227071,1,0.113390557,0.238219976,0.06229578,0.127905354,0.226800606,0.262007326,0.306620389,0.096435085,0.106309265,0.355749875,0.287788033,1,0.143434003,1,1,0.176786229,1,0.150699779,0.073955841,0.877778232,0.299582005,0.11895366,0.063246503,0.551931679,0.144462511,0.343274206,0.064139672,1,1,1,0.09027569,0.300499171,1,0.10915266,1,1,0.228347689,0.327479243,0.102864139,0.096722476,0.540530562,1,0.099604383,1,1,0.198969677,0.28418231,0.13400884,0.727267861,0.06235601,0.209573045,0.119862966,0.097985722,1,0.230492383,0.103570424,0.101622574,0.080225214,0.212470561,1,0.133820534,1,1,1,0.11230237,0.070972852,0.101692118,1,0.068953291,0.148939222,0.711341441,0.05299576,1,0.107065924,0.354366601,0.302647471,0.054386869,1,0.064441442,0.086149193,0.087827235,0.135016322,0.085077256,0.248498365,0.10862112,0.174657717,0.256979048,0.212715134,0.433878005
1,1,1,1,0.308200926,0.068038009,0.125068113,1,1,0.136227071,1,0.113390557,0.238219976,0.06229578,0.127905354,0.226800606,0.262007326,0.306620389,0.096435085,0.106309265,0.355749875,0.287788033,1,0.143434003,1,1,0.176786229,1,0.150699779,0.073955841,0.877778232,0.299582005,0.11895366,0.063246503,0.551931679,0.144462511,0.343274206,0.064139672,1,1,1,0.09027569,0.300499171,1,0.10915266,1,1,0.228347689,0.327479243,0.102864139,0.096722476,0.540530562,1,0.099604383,1,1,0.198969677,0.28418231,0.13400884,0.727267861,0.06235601,0.209573045,0.119862966,0.097985722,1,0.230492383,0.103570424,0.101622574,0.080225214,0.212470561,1,0.133820534,1,1,1,0.11230237,0.070972852,0.101692118,1,0.068953291,0.148939222,0.711341441,0.05299576,1,0.107065924,0.354366601,0.302647471,0.054386869,1,0.064441442,0.086149193,0.087827235,0.135016322,0.085077256,0.248498365,0.10862112,0.174657717,0.256979048,0.212715134,0.433878005
1,1,1,1,0.095157877,0.069567993,0.097544998,1,1,0.123956405,1,0.067000605,0.325406045,0.061077036,0.063997686,0.131045833,0.098127529,0.259325087,0.07867898,0.074374042,0.195138529,0.098104194,1,0.131570771,1,1,0.185167268,1,0.16478689,0.057948753,0.62056452,0.197791085,0.074420437,0.060232181,0.635513663,0.075228482,0.350758314,0.067450106,1,1,1,0.074929871,0.186467454,1,0.0810863,1,1,0.149754494,0.259163767,0.097079471,0.077990882,0.211396649,1,0.075293981,1,1,0.087888397,0.240747079,0.091543622,0.695296943,0.069860816,0.198140129,0.070633531,0.064292975,1,0.072352402,0.099256426,0.074760728,0.071808316,0.067639299,1,0.102833025,1,1,1,0.117884196,0.063444071,0.088551521,1,0.071543775,0.080324814,0.793689489,0.074112855,0.74882102,0.071622834,0.444917917,0.119763672,0.058617897,1,0.058667034,0.088786423,0.088071704,0.080987245,0.071048014,0.181162775,0.0700491,0.123708054,0.215303883,0.109491333,0.428241789
1,1,1,1,0.095157877,0.069567993,0.097544998,1,1,0.123956405,1,0.067000605,0.325406045,0.061077036,0.063997686,0.131045833,0.098127529,0.259325087,0.07867898,0.074374042,0.195138529,0.098104194,1,0.131570771,1,1,0.185167268,1,0.16478689,0.057948753,0.62056452,0.197791085,0.074420437,0.060232181,0.635513663,0.075228482,0.350758314,0.067450106,1,1,1,0.074929871,0.186467454,1,0.0810863,1,1,0.149754494,0.259163767,0.097079471,0.077990882,0.211396649,1,0.075293981,1,1,0.087888397,0.240747079,0.091543622,0.695296943,0.069860816,0.198140129,0.070633531,0.064292975,1,0.072352402,0.099256426,0.074760728,0.071808316,0.067639299,1,0.102833025,1,1,1,0.117884196,0.063444071,0.088551521,1,0.071543775,0.080324814,0.793689489,0.074112855,0.74882102,0.071622834,0.444917917,0.119763672,0.058617897,1,0.058667034,0.088786423,0.088071704,0.080987245,0.071048014,0.181162775,0.0700491,0.123708054,0.215303883,0.109491333,0.428241789
epoch=25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1,0.005892103,0.009325002,0.004792563,0.004753035,0.056838211,0.07452254,0.015628094,0.049760818,0.002488237,0.071782947,0.323370785,0.006768496,0.011341365,0.154877454,0.043404561,0.06434077,0.004336076,0.216719866,0.051374532,0.018914035,0.339647412,0.015083047,0.013248565,0.894989669,0.021657374,1,0.007281003,1,0.005768043,0.576840997,0.373252809,0.037944637,1,0.041676499,0.002746443,0.006086235,1,0.020115193,0.512780249,0.018759131,0.003760587,0.078906231,0.018184884,0.024665235,0.501427889,0.996707141,0.159137487,0.294016749,0.01503379,0.161175653,1,0.004749306,0.006411528,0.282212049,1,0.01379971,0.168425947,0.614387274,0.02353082,0.011138134,0.009788948,0.308760822,0.047717683,0.038727026,0.003819618,0.369651675,0.155195788,1,1,0.004279751,0.026490834,0.002478481,1,0.296874613,1,0.005758364,0.012200451,1,0.05516107,0.007875595,0.008079718,0.006898772,0.00560164,0.005761459,0.013354359,0.003995744,0.06385161,0.049917299,0.042073421,0.003599671,0.049206279,0.478197485,0.00815242,0.006006144,0.007640923,0.010877441,0.015702097,0.005624576,0.154458135
1,0.005892103,0.009325002,0.004792563,0.004753035,0.056838211,0.07452254,0.015628094,0.049760818,0.002488237,0.071782947,0.323370785,0.006768496,0.011341365,0.154877454,0.043404561,0.06434077,0.004336076,0.216719866,0.051374532,0.018914035,0.339647412,0.015083047,0.013248565,0.894989669,0.021657374,1,0.007281003,1,0.005768043,0.576840997,0.373252809,0.037944637,1,0.041676499,0.002746443,0.006086235,1,0.020115193,0.512780249,0.018759131,0.003760587,0.078906231,0.018184884,0.024665235,0.501427889,0.996707141,0.159137487,0.294016749,0.01503379,0.161175653,1,0.004749306,0.006411528,0.282212049,1,0.01379971,0.168425947,0.614387274,0.02353082,0.011138134,0.009788948,0.308760822,0.047717683,0.038727026,0.003819618,0.369651675,0.155195788,1,1,0.004279751,0.026490834,0.002478481,1,0.296874613,1,0.005758364,0.012200451,1,0.05516107,0.007875595,0.008079718,0.006898772,0.00560164,0.005761459,0.013354359,0.003995744,0.06385161,0.049917299,0.042073421,0.003599671,0.049206279,0.478197485,0.00815242,0.006006144,0.007640923,0.010877441,0.015702097,0.005624576,0.154458135
1,0.020910928,0.0346439,0.01772991,0.025934476,0.175816149,0.455355972,0.055981331,0.133212984,0.014052152,0.280175447,0.907235205,0.039347779,0.040321887,0.613731682,0.140388519,0.253137589,0.013419471,0.975782752,0.136828467,0.071542867,1,0.039807443,0.059165429,1,0.090610132,1,0.022468651,1,0.028263416,1,1,0.127788782,1,0.13663052,0.011200212,0.023784373,1,0.090051174,1,0.070782572,0.016547276,0.325898856,0.068896316,0.080362089,1,1,0.586348534,0.791204274,0.05303872,0.640180409,1,0.018452378,0.016102903,1,1,0.044023387,0.757644594,1,0.049372371,0.045347672,0.036429714,0.813150346,0.139949396,0.104806989,0.015491909,1,0.455940098,1,1,0.014845166,0.08994665,0.014832618,1,0.68163693,1,0.024530675,0.030067714,1,0.158315539,0.024126342,0.028751111,0.029239694,0.021637898,0.02579912,0.073070623,0.012381833,0.296016395,0.19688341,0.140336707,0.011743102,0.170501843,1,0.027129725,0.023620572,0.029995194,0.036711536,0.058490399,0.016757371,0.713380039
1,0.020910928,0.0346439,0.01772991,0.025934476,0.175816149,0.455355972,0.055981331,0.133212984,0.014052152,0.280175447,0.907235205,0.039347779,0.040321887,0.613731682,0.140388519,0.253137589,0.013419471,0.975782752,0.136828467,0.071542867,1,0.039807443,0.059165429,1,0.090610132,1,0.022468651,1,0.028263416,1,1,0.127788782,1,0.13663052,0.011200212,0.023784373,1,0.090051174,1,0.070782572,0.016547276,0.325898856,0.068896316,0.080362089,1,1,0.586348534,0.791204274,0.05303872,0.640180409,1,0.018452378,0.016102903,1,1,0.044023387,0.757644594,1,0.049372371,0.045347672,0.036429714,0.813150346,0.139949396,0.104806989,0.015491909,1,0.455940098,1,1,0.014845166,0.08994665,0.014832618,1,0.68163693,1,0.024530675,0.030067714,1,0.158315539,0.024126342,0.028751111,0.029239694,0.021637898,0.02579912,0.073070623,0.012381833,0.296016395,0.19688341,0.140336707,0.011743102,0.170501843,1,0.027129725,0.023620572,0.029995194,0.036711536,0.058490399,0.016757371,0.713380039
1,0.063843101,0.118082292,0.067814507,0.067117348,0.486309886,1,0.141196072,0.394912541,0.064220861,1,1,0.12485607,0.14019835,1,0.405323058,1,0.042920187,1,0.320002198,0.166488022,1,0.140882581,0.146938473,1,0.266649723,1,0.072618768,1,0.10869363,1,1,0.362018049,1,0.282085985,0.045787066,0.101392455,1,0.244777352,1,0.329654127,0.049155634,0.765896618,0.269845933,0.230765104,1,1,1,1,0.171456724,1,1,0.063172542,0.063296527,1,1,0.172806814,1,1,0.182128966,0.12971808,0.090299986,1,0.514200747,0.330521256,0.061176337,1,1,1,1,0.060622908,0.218485728,0.051830515,1,1,1,0.096641831,0.092305712,1,0.640509129,0.063134715,0.117440403,0.076360196,0.07264971,0.083414793,0.304877251,0.052556708,0.80631125,0.760213017,0.24642083,0.042973138,0.779252291,1,0.068653993,0.058831111,0.091156319,0.132228494,0.215090469,0.054155078,1
1,0.063843101,0.118082292,0.067814507,0.067117348,0.486309886,1,0.141196072,0.394912541,0.064220861,1,1,0.12485607,0.14019835,1,0.405323058,1,0.042920187,1,0.320002198,0.166488022,1,0.140882581,0.146938473,1,0.266649723,1,0.072618768,1,0.10869363,1,1,0.362018049,1,0.282085985,0.045787066,0.101392455,1,0.244777352,1,0.329654127,0.049155634,0.765896618,0.269845933,0.230765104,1,1,1,1,0.171456724,1,1,0.063172542,0.063296527,1,1,0.172806814,1,1,0.182128966,0.12971808,0.090299986,1,0.514200747,0.330521256,0.061176337,1,1,1,1,0.060622908,0.218485728,0.051830515,1,1,1,0.096641831,0.092305712,1,0.640509129,0.063134715,0.117440403,0.076360196,0.07264971,0.083414793,0.304877251,0.052556708,0.80631125,0.760213017,0.24642083,0.042973138,0.779252291,1,0.068653993,0.058831111,0.091156319,0.132228494,0.215090469,0.054155078,1
1,0.064405218,0.074846067,0.07654167,0.056134436,0.549809098,0.977354407,0.072864093,0.425108016,0.05317058,1,1,0.069391139,0.150536627,1,0.162260965,1,0.05561154,1,0.069907047,0.066038795,1,0.054384191,0.109091789,1,0.258040875,1,0.055223949,1,0.057394512,1,1,0.256817818,1,0.100023434,0.062936641,0.092896961,1,0.080018051,1,0.502672672,0.053496532,0.181327209,0.316415012,0.177633107,1,1,0.257872969,1,0.102560163,1,1,0.052733827,0.057592314,1,1,0.153080463,1,1,0.067114502,0.082808658,0.050114464,1,0.559958398,0.194164544,0.050520439,1,1,1,1,0.068262659,0.080009453,0.053986736,1,1,1,0.055466056,0.063577659,1,0.728426814,0.055277035,0.122803271,0.057471666,0.073944569,0.058505394,0.298975199,0.063761912,0.44389382,0.756928623,0.150823891,0.054126009,0.703406513,1,0.052561905,0.051765386,0.065236472,0.126877934,0.16273059,0.046760682,0.84778446
1,0.064405218,0.074846067,0.07654167,0.056134436,0.549809098,0.977354407,0.072864093,0.425108016,0.05317058,1,1,0.069391139,0.150536627,1,0.162260965,1,0.05561154,1,0.069907047,0.066038795,1,0.054384191,0.109091789,1,0.258040875,1,0.055223949,1,0.057394512,1,1,0.256817818,1,0.100023434,0.062936641,0.092896961,1,0.080018051,1,0.502672672,0.053496532,0.181327209,0.316415012,0.177633107,1,1,0.257872969,1,0.102560163,1,1,0.052733827,0.057592314,1,1,0.153080463,1,1,0.067114502,0.082808658,0.050114464,1,0.559958398,0.194164544,0.050520439,1,1,1,1,0.068262659,0.080009453,0.053986736,1,1,1,0.055466056,0.063577659,1,0.728426814,0.055277035,0.122803271,0.057471666,0.073944569,0.058505394,0.298975199,0.063761912,0.44389382,0.756928623,0.150823891,0.054126009,0.703406513,1,0.052561905,0.051765386,0.065236472,0.126877934,0.16273059,0.046760682,0.84778446
epoch=30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
