0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,1.0,1.0,1.0,0.03663032129406929,1.0,1.0,0.7981928586959839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7705921530723572,1.0,1.0,1.0,1.0,0.025103267282247543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014710708521306515,0.09614282101392746,1.0,1.0,1.0,1.0,0.5001952052116394,1.0,1.0,1.0,0.019682828336954117,1.0,1.0,1.0,0.20340117812156677,0.997411847114563,1.0,1.0,1.0,1.0,1.0,1.0,0.0707913413643837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5134884715080261,0.08377692103385925,1.0,0.7205296754837036,1.0,1.0,0.2596109211444855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4329553246498108,0.14968882501125336,1.0,1.0,0.1433463990688324,1.0,0.1890517622232437,1.0,1.0,0.8241580724716187,1.0,1.0,0.6973811984062195,0.9675604104995728,1.0,0.08229958266019821,0.03330511227250099,0.03699057921767235,0.04778840392827988,0.9758756756782532
1.0,1.0,1.0,1.0,0.11059759557247162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08806394040584564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06591492891311646,0.393511027097702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.058141302317380905,1.0,1.0,1.0,0.6009476184844971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2084857076406479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20506465435028076,1.0,1.0,1.0,1.0,0.8528014421463013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5975270867347717,1.0,1.0,0.47487425804138184,1.0,0.7168034315109253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32631757855415344,0.11788243055343628,0.12725399434566498,0.14061938226222992,1.0
1.0,1.0,1.0,1.0,0.11059759557247162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08806394040584564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06591492891311646,0.393511027097702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.058141302317380905,1.0,1.0,1.0,0.6009476184844971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2084857076406479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20506465435028076,1.0,1.0,1.0,1.0,0.8528014421463013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5975270867347717,1.0,1.0,0.47487425804138184,1.0,0.7168034315109253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32631757855415344,0.11788243055343628,0.12725399434566498,0.14061938226222992,1.0
1.0,1.0,1.0,1.0,0.26865071058273315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24967245757579803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1801830381155014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1537683755159378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6272961497306824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6037100553512573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9761914610862732,0.366974413394928,0.4126850664615631,0.4181838929653168,1.0
1.0,1.0,1.0,1.0,0.26865071058273315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24967245757579803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1801830381155014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1537683755159378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6272961497306824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6037100553512573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9761914610862732,0.366974413394928,0.4126850664615631,0.4181838929653168,1.0
1.0,1.0,1.0,1.0,0.16412708163261414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15899601578712463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13134942948818207,0.7383519411087036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1378970742225647,1.0,1.0,1.0,0.9980891942977905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3516773581504822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18094415962696075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4370368421077728,1.0,1.0,0.442706435918808,1.0,0.6807287335395813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6600029468536377,0.2625288963317871,0.11645958572626114,0.4032720923423767,1.0
1.0,1.0,1.0,1.0,0.16412708163261414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15899601578712463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13134942948818207,0.7383519411087036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1378970742225647,1.0,1.0,1.0,0.9980891942977905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3516773581504822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18094415962696075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4370368421077728,1.0,1.0,0.442706435918808,1.0,0.6807287335395813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6600029468536377,0.2625288963317871,0.11645958572626114,0.4032720923423767,1.0
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,1.0,1.0,0.05481084808707237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.492923766374588,1.0,0.8981806635856628,0.8884930610656738,1.0,1.0,1.0,0.013715975917875767,1.0,0.015445728786289692,1.0,0.9997385144233704,0.09175147861242294,1.0,1.0,1.0,1.0,0.03461537882685661,1.0,1.0,0.43439364433288574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16807051002979279,1.0,1.0,1.0,1.0,1.0,1.0,0.2181595414876938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4054298400878906,0.6027005314826965,0.6704824566841125,1.0,1.0,1.0,0.15056337416172028,1.0,0.030135033652186394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04867709428071976,0.19115130603313446,1.0,1.0,1.0,0.08218122273683548,0.015353454276919365,1.0,1.0,0.2486485093832016,1.0,0.3362692594528198,1.0,0.23916344344615936,1.0
1.0,1.0,1.0,0.05481084808707237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.492923766374588,1.0,0.8981806635856628,0.8884930610656738,1.0,1.0,1.0,0.013715975917875767,1.0,0.015445728786289692,1.0,0.9997385144233704,0.09175147861242294,1.0,1.0,1.0,1.0,0.03461537882685661,1.0,1.0,0.43439364433288574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16807051002979279,1.0,1.0,1.0,1.0,1.0,1.0,0.2181595414876938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4054298400878906,0.6027005314826965,0.6704824566841125,1.0,1.0,1.0,0.15056337416172028,1.0,0.030135033652186394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04867709428071976,0.19115130603313446,1.0,1.0,1.0,0.08218122273683548,0.015353454276919365,1.0,1.0,0.2486485093832016,1.0,0.3362692594528198,1.0,0.23916344344615936,1.0
1.0,1.0,1.0,0.229231059551239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05892294645309448,1.0,0.08239787071943283,1.0,1.0,0.47547340393066406,1.0,1.0,1.0,1.0,0.11871861666440964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8037574291229248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6997799277305603,1.0,0.12533581256866455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1640399843454361,0.8081783652305603,1.0,1.0,1.0,0.32864269614219666,0.05796051025390625,1.0,1.0,0.9299563765525818,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.229231059551239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05892294645309448,1.0,0.08239787071943283,1.0,1.0,0.47547340393066406,1.0,1.0,1.0,1.0,0.11871861666440964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8037574291229248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6997799277305603,1.0,0.12533581256866455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1640399843454361,0.8081783652305603,1.0,1.0,1.0,0.32864269614219666,0.05796051025390625,1.0,1.0,0.9299563765525818,1.0,1.0,1.0,1.0,1.0
