0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,1.0,1.0,1.0,1.0,1.0,0.7496896386146545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16867385804653168,0.20350077748298645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2156572788953781,1.0,1.0,1.0,0.22831939160823822,1.0,1.0,0.11179285496473312,1.0,0.9347052574157715,0.6508938670158386,0.37899670004844666,1.0,0.1176203265786171,1.0,0.6181392669677734,0.030796220526099205,1.0,1.0,1.0,1.0,0.19991151988506317,1.0,1.0,0.6805199980735779,1.0,1.0,1.0,0.4572294354438782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4542141556739807,1.0,0.7913919687271118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7122806310653687,1.0,0.5436345934867859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.639326810836792,0.7206721901893616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7667521238327026,1.0,1.0,1.0,0.8949001431465149,1.0,1.0,0.43113699555397034,1.0,1.0,1.0,1.0,1.0,0.4767773151397705,1.0,1.0,0.14334797859191895,1.0,1.0,1.0,1.0,0.7092085480690002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.639326810836792,0.7206721901893616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7667521238327026,1.0,1.0,1.0,0.8949001431465149,1.0,1.0,0.43113699555397034,1.0,1.0,1.0,1.0,1.0,0.4767773151397705,1.0,1.0,0.14334797859191895,1.0,1.0,1.0,1.0,0.7092085480690002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4049692749977112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4049692749977112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45890793204307556,0.30277249217033386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6969351172447205,1.0,1.0,1.0,1.0,1.0,0.28490203619003296,1.0,1.0,0.3226560056209564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45890793204307556,0.30277249217033386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6969351172447205,1.0,1.0,1.0,1.0,1.0,0.28490203619003296,1.0,1.0,0.3226560056209564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3516729772090912,1.0,1.0,1.0,0.6568636894226074,1.0,1.0,1.0,1.0,0.02057301625609398,1.0,1.0,0.03777272254228592,1.0,1.0,1.0,1.0,1.0,1.0,0.0481758676469326,1.0,1.0,0.02389349602162838,1.0,1.0,1.0,1.0,1.0,0.1245458796620369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07343806326389313,1.0,1.0,1.0,0.9449551105499268,1.0,1.0,0.2349439412355423,0.03624781593680382,1.0,0.8045306205749512,0.5526429414749146,1.0,1.0,0.11322369426488876,1.0,1.0,1.0,1.0,1.0,0.04506118223071098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5652558207511902,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3516729772090912,1.0,1.0,1.0,0.6568636894226074,1.0,1.0,1.0,1.0,0.02057301625609398,1.0,1.0,0.03777272254228592,1.0,1.0,1.0,1.0,1.0,1.0,0.0481758676469326,1.0,1.0,0.02389349602162838,1.0,1.0,1.0,1.0,1.0,0.1245458796620369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07343806326389313,1.0,1.0,1.0,0.9449551105499268,1.0,1.0,0.2349439412355423,0.03624781593680382,1.0,0.8045306205749512,0.5526429414749146,1.0,1.0,0.11322369426488876,1.0,1.0,1.0,1.0,1.0,0.04506118223071098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5652558207511902,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12975892424583435,1.0,1.0,0.1885683387517929,1.0,1.0,1.0,1.0,1.0,1.0,0.20233748853206635,1.0,1.0,0.1258070468902588,1.0,1.0,1.0,1.0,1.0,0.4586995244026184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33564478158950806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19112452864646912,1.0,1.0,1.0,1.0,1.0,0.4575643837451935,1.0,1.0,1.0,1.0,1.0,0.18706479668617249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12975892424583435,1.0,1.0,0.1885683387517929,1.0,1.0,1.0,1.0,1.0,1.0,0.20233748853206635,1.0,1.0,0.1258070468902588,1.0,1.0,1.0,1.0,1.0,0.4586995244026184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33564478158950806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19112452864646912,1.0,1.0,1.0,1.0,1.0,0.4575643837451935,1.0,1.0,1.0,1.0,1.0,0.18706479668617249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3399847447872162,1.0,1.0,0.558157205581665,1.0,1.0,1.0,1.0,1.0,1.0,0.8598629832267761,1.0,1.0,0.3933006227016449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7821347713470459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8392525911331177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3399847447872162,1.0,1.0,0.558157205581665,1.0,1.0,1.0,1.0,1.0,1.0,0.8598629832267761,1.0,1.0,0.3933006227016449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7821347713470459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8392525911331177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24393348395824432,1.0,1.0,0.25307291746139526,1.0,1.0,1.0,1.0,1.0,1.0,0.5967824459075928,1.0,1.0,0.2586067020893097,1.0,1.0,1.0,1.0,1.0,0.589544951915741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5063056945800781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24273191392421722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3127877414226532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24393348395824432,1.0,1.0,0.25307291746139526,1.0,1.0,1.0,1.0,1.0,1.0,0.5967824459075928,1.0,1.0,0.2586067020893097,1.0,1.0,1.0,1.0,1.0,0.589544951915741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5063056945800781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24273191392421722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3127877414226532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4417307376861572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020171571522951126,1.0,0.8234711289405823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08673256635665894,1.0,0.4214281141757965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05623512715101242,1.0,1.0,1.0,1.0,1.0,1.0,0.023486901074647903,1.0,1.0,1.0,1.0,0.6795334815979004,1.0,1.0,1.0,1.0,1.0,0.11917201429605484,1.0,0.19873599708080292,1.0,0.1503400355577469,1.0,0.060356397181749344,1.0,1.0,1.0,1.0,1.0,0.05478120595216751,1.0,1.0,1.0,1.0,1.0,1.0,1.0
