Train Epoch: 35 (epsilon = 0.9458, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9460, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9462, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9465, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9467, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9470, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9472, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9474, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9477, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9479, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9481, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9484, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9486, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9488, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9491, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9493, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9495, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9498, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9500, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Train Epoch: 35 (epsilon = 0.9503, delta = 1e-05), clip value = 0.4380781762500001 for alpha = 18.0
Epoch 35 Test Accuracy: 0.8394
Train Epoch: 36 (epsilon = 0.9505, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9507, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9510, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9512, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9514, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9517, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9519, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9521, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9524, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9526, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9528, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9531, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9533, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9535, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9538, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9540, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9543, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9545, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9547, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9550, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9552, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9554, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9557, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9559, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9561, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9564, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9566, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9568, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9571, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9573, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9576, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9578, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9580, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9583, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9585, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9587, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9590, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9592, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9594, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9597, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9599, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9601, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9604, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9606, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9608, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9611, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9613, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9616, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9618, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9620, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9623, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9625, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9627, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9630, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9632, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9634, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9637, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9639, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Train Epoch: 36 (epsilon = 0.9641, delta = 1e-05), clip value = 0.4070731163679999 for alpha = 18.0
Epoch 36 Test Accuracy: 0.8388
Train Epoch: 37 (epsilon = 0.9644, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9646, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9649, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9651, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9653, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9656, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9658, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9660, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9663, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9665, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9667, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9670, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9672, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9674, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9677, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9679, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9682, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9684, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9686, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9689, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9691, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9693, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9696, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9698, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9700, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9703, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9705, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9707, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9710, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9712, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9714, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9717, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9719, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9722, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9724, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9726, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9729, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9731, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9733, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9736, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9738, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9740, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9743, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9745, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9747, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9750, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9752, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9755, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9757, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9759, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9762, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9764, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9766, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9769, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9771, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9773, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9776, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9778, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Train Epoch: 37 (epsilon = 0.9780, delta = 1e-05), clip value = 0.36818532815400107 for alpha = 18.0
Epoch 37 Test Accuracy: 0.8402
Train Epoch: 38 (epsilon = 0.9783, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9785, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9787, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9790, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9792, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9795, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9797, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9799, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9802, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9804, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9806, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9809, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9811, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9813, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9816, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9818, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9820, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9823, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9825, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9828, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9830, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9832, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9835, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9837, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9839, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9842, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9844, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9846, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9849, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9851, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9853, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9856, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9858, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9860, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9863, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9865, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9868, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9870, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9872, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9875, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9877, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9879, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9882, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9884, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9886, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9889, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9891, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9893, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9896, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9898, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9901, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9903, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9905, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9908, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9910, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9912, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9915, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9917, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Train Epoch: 38 (epsilon = 0.9919, delta = 1e-05), clip value = 0.3207972616560004 for alpha = 18.0
Epoch 38 Test Accuracy: 0.8424
Train Epoch: 39 (epsilon = 0.9922, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9924, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9926, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9929, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9931, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9933, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9936, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9938, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9941, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9943, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9945, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9948, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9950, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9952, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9955, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9957, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9959, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9962, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9964, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9966, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9969, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9971, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9974, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9976, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9978, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9981, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9983, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9985, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9988, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9990, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9992, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9995, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9997, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 0.9999, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0002, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0004, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0006, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0009, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0011, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0014, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0016, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0018, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0021, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0023, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0025, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0028, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0030, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0032, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0035, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0037, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0039, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0042, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0044, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0047, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0049, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
Train Epoch: 39 (epsilon = 1.0051, delta = 1e-05), clip value = 0.26429136692200017 for alpha = 18.0
