0,1.0,1.0,1.0,1.0,0.01785765029489994,1.0,1.0,0.680966317653656,1.0,1.0,1.0,1.0,1.0,1.0,0.7958741784095764,0.35948142409324646,1.0,1.0,1.0,1.0,0.013586043380200863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010929255746304989,0.07921803742647171,1.0,1.0,1.0,1.0,0.25032153725624084,1.0,1.0,1.0,0.013417012989521027,1.0,1.0,1.0,0.10497497767210007,0.910993754863739,1.0,1.0,1.0,1.0,1.0,1.0,0.05064511299133301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3175623416900635,0.02501249685883522,1.0,0.4658152163028717,1.0,1.0,0.13196180760860443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2774420976638794,0.12849068641662598,1.0,1.0,0.041993483901023865,1.0,0.06703486293554306,1.0,0.9214085936546326,0.42724180221557617,1.0,1.0,0.35167738795280457,0.9150958061218262,1.0,0.07711705565452576,0.022809810936450958,0.021376958116889,0.03049067035317421,0.3376016318798065
0,1.0,1.0,1.0,1.0,0.11059759557247162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08806394040584564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06591492891311646,0.393511027097702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.058141302317380905,1.0,1.0,1.0,0.6009476184844971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2084857076406479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20506465435028076,1.0,1.0,1.0,1.0,0.8528014421463013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5975270867347717,1.0,1.0,0.47487425804138184,1.0,0.7168034315109253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32631757855415344,0.11788243055343628,0.12725399434566498,0.14061938226222992,1.0
0,1.0,1.0,1.0,1.0,0.014775574207305908,1.0,1.0,0.6327749490737915,1.0,1.0,1.0,1.0,1.0,1.0,0.7828344702720642,0.36826473474502563,1.0,1.0,1.0,1.0,0.012676365673542023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010360769927501678,0.09187465161085129,1.0,1.0,1.0,1.0,0.26743078231811523,1.0,1.0,1.0,0.01391355600208044,1.0,1.0,1.0,0.08417230099439621,0.867419421672821,1.0,1.0,1.0,1.0,1.0,1.0,0.051252610981464386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3353506028652191,0.021885784342885017,1.0,0.4158265292644501,1.0,1.0,0.11601918935775757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2652644217014313,0.12409257143735886,1.0,1.0,0.039537783712148666,1.0,0.057580363005399704,1.0,0.9175083041191101,0.39690256118774414,1.0,1.0,0.34400638937950134,1.0,1.0,0.07697193324565887,0.023746268823742867,0.02181348018348217,0.03362519294023514,0.32176268100738525
0,1.0,1.0,1.0,1.0,0.26865071058273315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24967245757579803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1801830381155014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1537683755159378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6272961497306824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6037100553512573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9761914610862732,0.366974413394928,0.4126850664615631,0.4181838929653168,1.0
0,1.0,1.0,1.0,1.0,0.07532494515180588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07178475707769394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06092345714569092,0.33904895186424255,1.0,1.0,1.0,1.0,0.9901963472366333,1.0,1.0,1.0,0.06567718833684921,1.0,1.0,1.0,0.4668397605419159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16382703185081482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0814862847328186,1.0,1.0,1.0,1.0,0.788773775100708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19733700156211853,1.0,1.0,0.19867630302906036,1.0,0.3048388659954071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31011030077934265,0.12119102478027344,0.053019434213638306,0.1864008605480194,1.0
0,1.0,1.0,1.0,1.0,0.16412708163261414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15899601578712463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13134942948818207,0.7383519411087036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1378970742225647,1.0,1.0,1.0,0.9980891942977905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3516773581504822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18094415962696075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4370368421077728,1.0,1.0,0.442706435918808,1.0,0.6807287335395813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6600029468536377,0.2625288963317871,0.11645958572626114,0.4032720923423767,1.0
0,1.0,1.0,1.0,0.07214324921369553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5371874570846558,1.0,0.8324458003044128,0.8316335082054138,1.0,1.0,1.0,0.01482782606035471,1.0,0.014524128288030624,1.0,0.9406508207321167,0.0985187441110611,1.0,1.0,1.0,1.0,0.025998122990131378,1.0,1.0,0.5852320194244385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23088330030441284,1.0,1.0,1.0,1.0,1.0,1.0,0.26002928614616394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.594548225402832,0.6536017656326294,0.365955650806427,1.0,1.0,1.0,0.1713123917579651,1.0,0.023281121626496315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006118723191320896,0.145807683467865,1.0,1.0,1.0,0.08194531500339508,0.013885065913200378,1.0,1.0,0.34423476457595825,1.0,0.1345788538455963,1.0,0.14177466928958893,1.0
0,1.0,1.0,1.0,0.05481084808707237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.492923766374588,1.0,0.8981806635856628,0.8884930610656738,1.0,1.0,1.0,0.013715975917875767,1.0,0.015445728786289692,1.0,0.9997385144233704,0.09175147861242294,1.0,1.0,1.0,1.0,0.03461537882685661,1.0,1.0,0.43439364433288574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16807051002979279,1.0,1.0,1.0,1.0,1.0,1.0,0.2181595414876938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4054298400878906,0.6027005314826965,0.6704824566841125,1.0,1.0,1.0,0.15056337416172028,1.0,0.030135033652186394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04867709428071976,0.19115130603313446,1.0,1.0,1.0,0.08218122273683548,0.015353454276919365,1.0,1.0,0.2486485093832016,1.0,0.3362692594528198,1.0,0.23916344344615936,1.0
0,1.0,1.0,1.0,0.0471474714577198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34323641657829285,1.0,0.5127750039100647,0.63398677110672,1.0,1.0,1.0,0.011055843904614449,1.0,0.010166237130761147,1.0,0.6369533538818359,0.06506896018981934,1.0,1.0,1.0,1.0,0.01905086822807789,1.0,1.0,0.4066222012042999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1501588523387909,1.0,1.0,1.0,1.0,1.0,1.0,0.18972992897033691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35862112045288086,0.37635815143585205,0.27781936526298523,1.0,1.0,1.0,0.11120038479566574,1.0,0.017567884176969528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005504410248249769,0.1055808886885643,1.0,1.0,1.0,0.05793662741780281,0.009776096791028976,1.0,1.0,0.20241832733154297,1.0,0.10050707310438156,1.0,0.09576934576034546,1.0
0,1.0,1.0,1.0,0.229231059551239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05892294645309448,1.0,0.08239787071943283,1.0,1.0,0.47547340393066406,1.0,1.0,1.0,1.0,0.11871861666440964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8037574291229248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6997799277305603,1.0,0.12533581256866455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1640399843454361,0.8081783652305603,1.0,1.0,1.0,0.32864269614219666,0.05796051025390625,1.0,1.0,0.9299563765525818,1.0,1.0,1.0,1.0,1.0
0,1.0,1.0,1.0,0.04705972224473953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33158138394355774,1.0,0.5546197295188904,0.6696093678474426,1.0,1.0,1.0,0.011775102466344833,1.0,0.010344493202865124,1.0,0.7736085057258606,0.05929488688707352,1.0,1.0,1.0,1.0,0.01890043169260025,1.0,1.0,0.41992413997650146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13456442952156067,1.0,1.0,1.0,1.0,1.0,1.0,0.1706685721874237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39468780159950256,0.366597980260849,0.21729572117328644,1.0,1.0,1.0,0.11133209615945816,1.0,0.01297728717327118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005325224716216326,0.09050421416759491,1.0,1.0,1.0,0.06483734399080276,0.010276748798787594,1.0,1.0,0.23231585323810577,1.0,0.09073999524116516,1.0,0.1070416048169136,1.0
